TIME:       0.7800 | TIME_WB:       0.7028 | TIME_HT:       0.5887 |  UW:  19.4068 |  UH: 317.4696 | RKSTEP:   4 | AGWK:   0.2202 |  AGHK:   1.3042 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7800 | TIME_WB:       0.7028 | TIME_HT:       0.5887 |  UW:  19.4068 |  UH: 317.4696 | RKSTEP:   1 | AGWK:   0.2202 |  AGHK:   1.3042 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7810 | TIME_WB:       0.7038 | TIME_HT:       0.5897 |  UW:  19.3882 |  UH: 317.4463 | RKSTEP:   2 | AGWK:   0.2200 |  AGHK:   1.3042 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7810 | TIME_WB:       0.7038 | TIME_HT:       0.5897 |  UW:  19.3882 |  UH: 317.4463 | RKSTEP:   3 | AGWK:   0.2200 |  AGHK:   1.3042 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7820 | TIME_WB:       0.7048 | TIME_HT:       0.5907 |  UW:  19.3692 |  UH: 317.4231 | RKSTEP:   4 | AGWK:   0.2198 |  AGHK:   1.3042 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7820 | TIME_WB:       0.7048 | TIME_HT:       0.5907 |  UW:  19.3692 |  UH: 317.4231 | RKSTEP:   1 | AGWK:   0.2198 |  AGHK:   1.3042 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7830 | TIME_WB:       0.7058 | TIME_HT:       0.5917 |  UW:  19.3501 |  UH: 317.3998 | RKSTEP:   2 | AGWK:   0.2196 |  AGHK:   1.3041 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7830 | TIME_WB:       0.7058 | TIME_HT:       0.5917 |  UW:  19.3501 |  UH: 317.3998 | RKSTEP:   3 | AGWK:   0.2196 |  AGHK:   1.3041 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7840 | TIME_WB:       0.7068 | TIME_HT:       0.5927 |  UW:  19.3306 |  UH: 317.3765 | RKSTEP:   4 | AGWK:   0.2194 |  AGHK:   1.3041 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7840 | TIME_WB:       0.7068 | TIME_HT:       0.5927 |  UW:  19.3306 |  UH: 317.3765 | RKSTEP:   1 | AGWK:   0.2194 |  AGHK:   1.3041 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7850 | TIME_WB:       0.7078 | TIME_HT:       0.5937 |  UW:  19.3111 |  UH: 317.3533 | RKSTEP:   2 | AGWK:   0.2192 |  AGHK:   1.3041 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7850 | TIME_WB:       0.7078 | TIME_HT:       0.5937 |  UW:  19.3111 |  UH: 317.3533 | RKSTEP:   3 | AGWK:   0.2192 |  AGHK:   1.3041 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7860 | TIME_WB:       0.7088 | TIME_HT:       0.5947 |  UW:  19.2911 |  UH: 317.3300 | RKSTEP:   4 | AGWK:   0.2189 |  AGHK:   1.3041 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7860 | TIME_WB:       0.7088 | TIME_HT:       0.5947 |  UW:  19.2911 |  UH: 317.3300 | RKSTEP:   1 | AGWK:   0.2189 |  AGHK:   1.3041 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7870 | TIME_WB:       0.7098 | TIME_HT:       0.5957 |  UW:  19.2711 |  UH: 317.3068 | RKSTEP:   2 | AGWK:   0.2187 |  AGHK:   1.3041 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7870 | TIME_WB:       0.7098 | TIME_HT:       0.5957 |  UW:  19.2711 |  UH: 317.3068 | RKSTEP:   3 | AGWK:   0.2187 |  AGHK:   1.3041 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7880 | TIME_WB:       0.7108 | TIME_HT:       0.5967 |  UW:  19.2507 |  UH: 317.2835 | RKSTEP:   4 | AGWK:   0.2185 |  AGHK:   1.3041 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7880 | TIME_WB:       0.7108 | TIME_HT:       0.5967 |  UW:  19.2507 |  UH: 317.2835 | RKSTEP:   1 | AGWK:   0.2185 |  AGHK:   1.3041 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7890 | TIME_WB:       0.7118 | TIME_HT:       0.5977 |  UW:  19.2302 |  UH: 317.2603 | RKSTEP:   2 | AGWK:   0.2183 |  AGHK:   1.3040 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7890 | TIME_WB:       0.7118 | TIME_HT:       0.5977 |  UW:  19.2302 |  UH: 317.2603 | RKSTEP:   3 | AGWK:   0.2183 |  AGHK:   1.3040 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7900 | TIME_WB:       0.7128 | TIME_HT:       0.5987 |  UW:  19.2093 |  UH: 317.2370 | RKSTEP:   4 | AGWK:   0.2180 |  AGHK:   1.3040 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7900 | TIME_WB:       0.7128 | TIME_HT:       0.5987 |  UW:  19.2093 |  UH: 317.2370 | RKSTEP:   1 | AGWK:   0.2180 |  AGHK:   1.3040 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7910 | TIME_WB:       0.7138 | TIME_HT:       0.5997 |  UW:  19.1884 |  UH: 317.2138 | RKSTEP:   2 | AGWK:   0.2178 |  AGHK:   1.3040 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7910 | TIME_WB:       0.7138 | TIME_HT:       0.5997 |  UW:  19.1884 |  UH: 317.2138 | RKSTEP:   3 | AGWK:   0.2178 |  AGHK:   1.3040 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7920 | TIME_WB:       0.7148 | TIME_HT:       0.6007 |  UW:  19.1671 |  UH: 317.1906 | RKSTEP:   4 | AGWK:   0.2176 |  AGHK:   1.3040 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7920 | TIME_WB:       0.7148 | TIME_HT:       0.6007 |  UW:  19.1671 |  UH: 317.1906 | RKSTEP:   1 | AGWK:   0.2176 |  AGHK:   1.3040 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7930 | TIME_WB:       0.7158 | TIME_HT:       0.6017 |  UW:  19.1457 |  UH: 317.1673 | RKSTEP:   2 | AGWK:   0.2173 |  AGHK:   1.3040 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7930 | TIME_WB:       0.7158 | TIME_HT:       0.6017 |  UW:  19.1457 |  UH: 317.1673 | RKSTEP:   3 | AGWK:   0.2173 |  AGHK:   1.3040 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7940 | TIME_WB:       0.7168 | TIME_HT:       0.6027 |  UW:  19.1239 |  UH: 317.1441 | RKSTEP:   4 | AGWK:   0.2171 |  AGHK:   1.3039 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7940 | TIME_WB:       0.7168 | TIME_HT:       0.6027 |  UW:  19.1239 |  UH: 317.1441 | RKSTEP:   1 | AGWK:   0.2171 |  AGHK:   1.3039 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7950 | TIME_WB:       0.7178 | TIME_HT:       0.6037 |  UW:  19.1020 |  UH: 317.1209 | RKSTEP:   2 | AGWK:   0.2169 |  AGHK:   1.3039 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7950 | TIME_WB:       0.7178 | TIME_HT:       0.6037 |  UW:  19.1020 |  UH: 317.1209 | RKSTEP:   3 | AGWK:   0.2169 |  AGHK:   1.3039 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7960 | TIME_WB:       0.7188 | TIME_HT:       0.6047 |  UW:  19.0798 |  UH: 317.0977 | RKSTEP:   4 | AGWK:   0.2166 |  AGHK:   1.3039 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7960 | TIME_WB:       0.7188 | TIME_HT:       0.6047 |  UW:  19.0798 |  UH: 317.0977 | RKSTEP:   1 | AGWK:   0.2166 |  AGHK:   1.3039 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7970 | TIME_WB:       0.7198 | TIME_HT:       0.6057 |  UW:  19.0575 |  UH: 317.0744 | RKSTEP:   2 | AGWK:   0.2164 |  AGHK:   1.3039 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7970 | TIME_WB:       0.7198 | TIME_HT:       0.6057 |  UW:  19.0575 |  UH: 317.0744 | RKSTEP:   3 | AGWK:   0.2164 |  AGHK:   1.3039 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7980 | TIME_WB:       0.7208 | TIME_HT:       0.6067 |  UW:  19.0348 |  UH: 317.0512 | RKSTEP:   4 | AGWK:   0.2161 |  AGHK:   1.3039 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.7980 | TIME_WB:       0.7208 | TIME_HT:       0.6067 |  UW:  19.0348 |  UH: 317.0512 | RKSTEP:   1 | AGWK:   0.2161 |  AGHK:   1.3039 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.7990 | TIME_WB:       0.7218 | TIME_HT:       0.6077 |  UW:  19.0120 |  UH: 317.0280 | RKSTEP:   2 | AGWK:   0.2159 |  AGHK:   1.3038 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.7990 | TIME_WB:       0.7218 | TIME_HT:       0.6077 |  UW:  19.0120 |  UH: 317.0280 | RKSTEP:   3 | AGWK:   0.2159 |  AGHK:   1.3038 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8000 | TIME_WB:       0.7228 | TIME_HT:       0.6087 |  UW:  18.9889 |  UH: 317.0048 | RKSTEP:   4 | AGWK:   0.2156 |  AGHK:   1.3038 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8000 | TIME_WB:       0.7228 | TIME_HT:       0.6087 |  UW:  18.9889 |  UH: 317.0048 | RKSTEP:   1 | AGWK:   0.2156 |  AGHK:   1.3038 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8010 | TIME_WB:       0.7238 | TIME_HT:       0.6097 |  UW:  18.9657 |  UH: 316.9816 | RKSTEP:   2 | AGWK:   0.2154 |  AGHK:   1.3038 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8010 | TIME_WB:       0.7238 | TIME_HT:       0.6097 |  UW:  18.9657 |  UH: 316.9816 | RKSTEP:   3 | AGWK:   0.2154 |  AGHK:   1.3038 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8020 | TIME_WB:       0.7248 | TIME_HT:       0.6107 |  UW:  18.9421 |  UH: 316.9584 | RKSTEP:   4 | AGWK:   0.2151 |  AGHK:   1.3038 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8020 | TIME_WB:       0.7248 | TIME_HT:       0.6107 |  UW:  18.9421 |  UH: 316.9584 | RKSTEP:   1 | AGWK:   0.2151 |  AGHK:   1.3038 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8030 | TIME_WB:       0.7258 | TIME_HT:       0.6117 |  UW:  18.9184 |  UH: 316.9352 | RKSTEP:   2 | AGWK:   0.2148 |  AGHK:   1.3038 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8030 | TIME_WB:       0.7258 | TIME_HT:       0.6117 |  UW:  18.9184 |  UH: 316.9352 | RKSTEP:   3 | AGWK:   0.2148 |  AGHK:   1.3038 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8040 | TIME_WB:       0.7268 | TIME_HT:       0.6127 |  UW:  18.8944 |  UH: 316.9120 | RKSTEP:   4 | AGWK:   0.2146 |  AGHK:   1.3038 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8040 | TIME_WB:       0.7268 | TIME_HT:       0.6127 |  UW:  18.8944 |  UH: 316.9120 | RKSTEP:   1 | AGWK:   0.2146 |  AGHK:   1.3038 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8050 | TIME_WB:       0.7278 | TIME_HT:       0.6137 |  UW:  18.8703 |  UH: 316.8888 | RKSTEP:   2 | AGWK:   0.2143 |  AGHK:   1.3037 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8050 | TIME_WB:       0.7278 | TIME_HT:       0.6137 |  UW:  18.8703 |  UH: 316.8888 | RKSTEP:   3 | AGWK:   0.2143 |  AGHK:   1.3037 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8060 | TIME_WB:       0.7288 | TIME_HT:       0.6147 |  UW:  18.8458 |  UH: 316.8656 | RKSTEP:   4 | AGWK:   0.2140 |  AGHK:   1.3037 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8060 | TIME_WB:       0.7288 | TIME_HT:       0.6147 |  UW:  18.8458 |  UH: 316.8656 | RKSTEP:   1 | AGWK:   0.2140 |  AGHK:   1.3037 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8070 | TIME_WB:       0.7298 | TIME_HT:       0.6157 |  UW:  18.8213 |  UH: 316.8424 | RKSTEP:   2 | AGWK:   0.2138 |  AGHK:   1.3037 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8070 | TIME_WB:       0.7298 | TIME_HT:       0.6157 |  UW:  18.8213 |  UH: 316.8424 | RKSTEP:   3 | AGWK:   0.2138 |  AGHK:   1.3037 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8080 | TIME_WB:       0.7308 | TIME_HT:       0.6167 |  UW:  18.7964 |  UH: 316.8192 | RKSTEP:   4 | AGWK:   0.2135 |  AGHK:   1.3037 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8080 | TIME_WB:       0.7308 | TIME_HT:       0.6167 |  UW:  18.7964 |  UH: 316.8192 | RKSTEP:   1 | AGWK:   0.2135 |  AGHK:   1.3037 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8090 | TIME_WB:       0.7318 | TIME_HT:       0.6177 |  UW:  18.7714 |  UH: 316.7961 | RKSTEP:   2 | AGWK:   0.2132 |  AGHK:   1.3037 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8090 | TIME_WB:       0.7318 | TIME_HT:       0.6177 |  UW:  18.7714 |  UH: 316.7961 | RKSTEP:   3 | AGWK:   0.2132 |  AGHK:   1.3037 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8100 | TIME_WB:       0.7328 | TIME_HT:       0.6187 |  UW:  18.7460 |  UH: 316.7729 | RKSTEP:   4 | AGWK:   0.2129 |  AGHK:   1.3036 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8100 | TIME_WB:       0.7328 | TIME_HT:       0.6187 |  UW:  18.7460 |  UH: 316.7729 | RKSTEP:   1 | AGWK:   0.2129 |  AGHK:   1.3036 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8110 | TIME_WB:       0.7338 | TIME_HT:       0.6197 |  UW:  18.7206 |  UH: 316.7497 | RKSTEP:   2 | AGWK:   0.2127 |  AGHK:   1.3036 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8110 | TIME_WB:       0.7338 | TIME_HT:       0.6197 |  UW:  18.7206 |  UH: 316.7497 | RKSTEP:   3 | AGWK:   0.2127 |  AGHK:   1.3036 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8120 | TIME_WB:       0.7348 | TIME_HT:       0.6207 |  UW:  18.6948 |  UH: 316.7265 | RKSTEP:   4 | AGWK:   0.2124 |  AGHK:   1.3036 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8120 | TIME_WB:       0.7348 | TIME_HT:       0.6207 |  UW:  18.6948 |  UH: 316.7265 | RKSTEP:   1 | AGWK:   0.2124 |  AGHK:   1.3036 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8130 | TIME_WB:       0.7358 | TIME_HT:       0.6217 |  UW:  18.6690 |  UH: 316.7034 | RKSTEP:   2 | AGWK:   0.2121 |  AGHK:   1.3036 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8130 | TIME_WB:       0.7358 | TIME_HT:       0.6217 |  UW:  18.6690 |  UH: 316.7034 | RKSTEP:   3 | AGWK:   0.2121 |  AGHK:   1.3036 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8140 | TIME_WB:       0.7368 | TIME_HT:       0.6227 |  UW:  18.6428 |  UH: 316.6802 | RKSTEP:   4 | AGWK:   0.2118 |  AGHK:   1.3036 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8140 | TIME_WB:       0.7368 | TIME_HT:       0.6227 |  UW:  18.6428 |  UH: 316.6802 | RKSTEP:   1 | AGWK:   0.2118 |  AGHK:   1.3036 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8150 | TIME_WB:       0.7378 | TIME_HT:       0.6237 |  UW:  18.6165 |  UH: 316.6570 | RKSTEP:   2 | AGWK:   0.2115 |  AGHK:   1.3035 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8150 | TIME_WB:       0.7378 | TIME_HT:       0.6237 |  UW:  18.6165 |  UH: 316.6570 | RKSTEP:   3 | AGWK:   0.2115 |  AGHK:   1.3035 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8160 | TIME_WB:       0.7388 | TIME_HT:       0.6247 |  UW:  18.5898 |  UH: 316.6339 | RKSTEP:   4 | AGWK:   0.2112 |  AGHK:   1.3035 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8160 | TIME_WB:       0.7388 | TIME_HT:       0.6247 |  UW:  18.5898 |  UH: 316.6339 | RKSTEP:   1 | AGWK:   0.2112 |  AGHK:   1.3035 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8170 | TIME_WB:       0.7398 | TIME_HT:       0.6257 |  UW:  18.5631 |  UH: 316.6107 | RKSTEP:   2 | AGWK:   0.2109 |  AGHK:   1.3035 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8170 | TIME_WB:       0.7398 | TIME_HT:       0.6257 |  UW:  18.5631 |  UH: 316.6107 | RKSTEP:   3 | AGWK:   0.2109 |  AGHK:   1.3035 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8180 | TIME_WB:       0.7408 | TIME_HT:       0.6267 |  UW:  18.5361 |  UH: 316.5876 | RKSTEP:   4 | AGWK:   0.2106 |  AGHK:   1.3035 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8180 | TIME_WB:       0.7408 | TIME_HT:       0.6267 |  UW:  18.5361 |  UH: 316.5876 | RKSTEP:   1 | AGWK:   0.2106 |  AGHK:   1.3035 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8190 | TIME_WB:       0.7418 | TIME_HT:       0.6277 |  UW:  18.5089 |  UH: 316.5644 | RKSTEP:   2 | AGWK:   0.2103 |  AGHK:   1.3035 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8190 | TIME_WB:       0.7418 | TIME_HT:       0.6277 |  UW:  18.5089 |  UH: 316.5644 | RKSTEP:   3 | AGWK:   0.2103 |  AGHK:   1.3035 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8200 | TIME_WB:       0.7428 | TIME_HT:       0.6287 |  UW:  18.4814 |  UH: 316.5413 | RKSTEP:   4 | AGWK:   0.2100 |  AGHK:   1.3035 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8200 | TIME_WB:       0.7428 | TIME_HT:       0.6287 |  UW:  18.4814 |  UH: 316.5413 | RKSTEP:   1 | AGWK:   0.2100 |  AGHK:   1.3035 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8210 | TIME_WB:       0.7438 | TIME_HT:       0.6297 |  UW:  18.4539 |  UH: 316.5181 | RKSTEP:   2 | AGWK:   0.2097 |  AGHK:   1.3034 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8210 | TIME_WB:       0.7438 | TIME_HT:       0.6297 |  UW:  18.4539 |  UH: 316.5181 | RKSTEP:   3 | AGWK:   0.2097 |  AGHK:   1.3034 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8220 | TIME_WB:       0.7448 | TIME_HT:       0.6307 |  UW:  18.4259 |  UH: 316.4950 | RKSTEP:   4 | AGWK:   0.2094 |  AGHK:   1.3034 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8220 | TIME_WB:       0.7448 | TIME_HT:       0.6307 |  UW:  18.4259 |  UH: 316.4950 | RKSTEP:   1 | AGWK:   0.2094 |  AGHK:   1.3034 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8230 | TIME_WB:       0.7458 | TIME_HT:       0.6317 |  UW:  18.3980 |  UH: 316.4718 | RKSTEP:   2 | AGWK:   0.2091 |  AGHK:   1.3034 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8230 | TIME_WB:       0.7458 | TIME_HT:       0.6317 |  UW:  18.3980 |  UH: 316.4718 | RKSTEP:   3 | AGWK:   0.2091 |  AGHK:   1.3034 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8240 | TIME_WB:       0.7468 | TIME_HT:       0.6327 |  UW:  18.3696 |  UH: 316.4487 | RKSTEP:   4 | AGWK:   0.2088 |  AGHK:   1.3034 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8240 | TIME_WB:       0.7468 | TIME_HT:       0.6327 |  UW:  18.3696 |  UH: 316.4487 | RKSTEP:   1 | AGWK:   0.2088 |  AGHK:   1.3034 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8250 | TIME_WB:       0.7478 | TIME_HT:       0.6337 |  UW:  18.3412 |  UH: 316.4256 | RKSTEP:   2 | AGWK:   0.2085 |  AGHK:   1.3034 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8250 | TIME_WB:       0.7478 | TIME_HT:       0.6337 |  UW:  18.3412 |  UH: 316.4256 | RKSTEP:   3 | AGWK:   0.2085 |  AGHK:   1.3034 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8260 | TIME_WB:       0.7488 | TIME_HT:       0.6347 |  UW:  18.3125 |  UH: 316.4024 | RKSTEP:   4 | AGWK:   0.2082 |  AGHK:   1.3033 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8260 | TIME_WB:       0.7488 | TIME_HT:       0.6347 |  UW:  18.3125 |  UH: 316.4024 | RKSTEP:   1 | AGWK:   0.2082 |  AGHK:   1.3033 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8270 | TIME_WB:       0.7498 | TIME_HT:       0.6357 |  UW:  18.2837 |  UH: 316.3793 | RKSTEP:   2 | AGWK:   0.2078 |  AGHK:   1.3033 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8270 | TIME_WB:       0.7498 | TIME_HT:       0.6357 |  UW:  18.2837 |  UH: 316.3793 | RKSTEP:   3 | AGWK:   0.2078 |  AGHK:   1.3033 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8280 | TIME_WB:       0.7508 | TIME_HT:       0.6367 |  UW:  18.2545 |  UH: 316.3562 | RKSTEP:   4 | AGWK:   0.2075 |  AGHK:   1.3033 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8280 | TIME_WB:       0.7508 | TIME_HT:       0.6367 |  UW:  18.2545 |  UH: 316.3562 | RKSTEP:   1 | AGWK:   0.2075 |  AGHK:   1.3033 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8290 | TIME_WB:       0.7518 | TIME_HT:       0.6377 |  UW:  18.2253 |  UH: 316.3330 | RKSTEP:   2 | AGWK:   0.2072 |  AGHK:   1.3033 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8290 | TIME_WB:       0.7518 | TIME_HT:       0.6377 |  UW:  18.2253 |  UH: 316.3330 | RKSTEP:   3 | AGWK:   0.2072 |  AGHK:   1.3033 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8300 | TIME_WB:       0.7528 | TIME_HT:       0.6387 |  UW:  18.1957 |  UH: 316.3099 | RKSTEP:   4 | AGWK:   0.2069 |  AGHK:   1.3033 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8300 | TIME_WB:       0.7528 | TIME_HT:       0.6387 |  UW:  18.1957 |  UH: 316.3099 | RKSTEP:   1 | AGWK:   0.2069 |  AGHK:   1.3033 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8310 | TIME_WB:       0.7538 | TIME_HT:       0.6397 |  UW:  18.1661 |  UH: 316.2868 | RKSTEP:   2 | AGWK:   0.2065 |  AGHK:   1.3033 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8310 | TIME_WB:       0.7538 | TIME_HT:       0.6397 |  UW:  18.1661 |  UH: 316.2868 | RKSTEP:   3 | AGWK:   0.2065 |  AGHK:   1.3033 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8320 | TIME_WB:       0.7548 | TIME_HT:       0.6407 |  UW:  18.1361 |  UH: 316.2637 | RKSTEP:   4 | AGWK:   0.2062 |  AGHK:   1.3032 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8320 | TIME_WB:       0.7548 | TIME_HT:       0.6407 |  UW:  18.1361 |  UH: 316.2637 | RKSTEP:   1 | AGWK:   0.2062 |  AGHK:   1.3032 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8330 | TIME_WB:       0.7558 | TIME_HT:       0.6417 |  UW:  18.1060 |  UH: 316.2406 | RKSTEP:   2 | AGWK:   0.2059 |  AGHK:   1.3032 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8330 | TIME_WB:       0.7558 | TIME_HT:       0.6417 |  UW:  18.1060 |  UH: 316.2406 | RKSTEP:   3 | AGWK:   0.2059 |  AGHK:   1.3032 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8340 | TIME_WB:       0.7568 | TIME_HT:       0.6427 |  UW:  18.0756 |  UH: 316.2174 | RKSTEP:   4 | AGWK:   0.2055 |  AGHK:   1.3032 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8340 | TIME_WB:       0.7568 | TIME_HT:       0.6427 |  UW:  18.0756 |  UH: 316.2174 | RKSTEP:   1 | AGWK:   0.2055 |  AGHK:   1.3032 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.8350 | TIME_WB:       0.7578 | TIME_HT:       0.6437 |  UW:  18.0452 |  UH: 316.1943 | RKSTEP:   2 | AGWK:   0.2052 |  AGHK:   1.3032 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.8350 | TIME_WB:       0.7578 | TIME_HT:       0.6437 |  UW:  18.0452 |  UH: 316.1943 | RKSTEP:   3 | AGWK:   0.2052 |  AGHK:   1.3032 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.8360 | TIME_WB:       0.7588 | TIME_HT:       0.6447 |  UW:  18.0144 |  UH: 316.1712 | RKSTEP:   4 | AGWK:   0.2049 |  AGHK:   1.3032 | AGWW:  -0.0001 |  AGHW:  -0.0001
